game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2576077,2,1940.6727270000001,3163,213948,78.75,46.24,105.0,40.8,223424107,5,11,0,1210,shot,fail,foot_right,R. de Paul,28.96342693812319,0.24986790026647024,838.8801000000002,0.125,0,0.02479232105467506
2576077,2,2067.931772,3163,213948,97.65,27.200000000000003,105.0,34.0,223424137,5,11,0,1230,shot,fail,foot_right,R. de Paul,10.013116398005161,0.6092609173000881,100.26249999999986,0.125,0,0.17157897254318144
2576077,2,2368.8671430000004,3163,134508,81.9,31.28,105.0,40.8,223424214,5,11,0,1309,shot,fail,foot_right,S. Fofana,23.259587270628852,0.33845043325264074,541.0083999999997,0.125,0,0.043088991350205164
2576077,2,2491.208694,3162,40806,88.2,41.48,105.0,30.6,223424310,5,11,1,1334,shot,success,foot_right,Felipe Anderson,18.38995377916975,0.3951983219753562,338.19039999999984,0.125,1,0.06815153518174928
2576077,2,2691.606401,3163,56026,78.75,42.16,78.75,42.16,223424298,5,13,0,1364,shot_freekick,fail,foot_right,J. Stryger Larsen,27.489054185257082,0.2766388942881502,755.6480999999999,0.125,0,0.028697671248932643
2576077,2,2740.2068900000004,3163,213948,80.85,42.84,105.0,37.4,223424314,5,11,0,1375,shot,fail,foot_right,R. de Paul,25.71707798331685,0.2908732404389892,661.3681000000004,0.125,0,0.03347154073363483
2576078,1,96.459047,3157,15524,74.55,26.519999999999996,105.0,30.6,203306596,5,13,0,18,shot_freekick,fail,foot_right,H. Çalhanoğlu,31.355269094683276,0.24674099765684318,983.1529000000002,0.125,0,0.020690131727640677
2576078,1,168.12640900000002,3315,208696,75.6,19.04,75.6,19.04,203306532,4,11,0,29,shot,fail,foot_left,M. Politano,32.98729452380113,0.21594922965566896,1088.1616000000001,0.125,0,0.017645247468841906
2576078,1,852.7513429999999,3315,292310,95.55,21.76,105.0,34.0,203306650,5,11,0,159,shot,fail,foot_right,L. Mazzitelli,15.463508657481329,0.3266902405376156,239.1201,0.125,0,0.07920350807276484
2576078,1,974.0448240000001,3315,292310,80.85,43.52,105.0,27.2,203306670,5,11,0,173,shot,fail,foot_right,L. Mazzitelli,25.95867677675425,0.28565105486844994,673.8529000000003,0.125,0,0.03263209439330701
2576078,1,1157.098749,3157,15524,80.85,46.24,105.0,37.4,203306922,5,11,0,226,shot,fail,foot_right,H. Çalhanoğlu,27.074713294880898,0.263190741343132,733.0401000000004,0.125,0,0.02909390535150947
2576078,1,1832.7031510000002,3157,20449,87.15,34.0,87.15,34.0,203307085,5,11,0,326,shot,fail,foot_right,F. Borini,17.849999999999994,0.44089555179622475,318.6224999999998,0.125,0,0.0753755857411032
2576078,1,2160.984777,3315,22699,92.4,27.88,105.0,34.0,203306959,5,11,0,414,shot,fail,foot_right,A. Ragusa,14.007655050007473,0.5099810001381602,196.21439999999987,0.125,0,0.11157636863873469
2576078,1,2198.712701,3157,20449,82.95,53.04,105.0,34.0,203307200,5,11,0,419,shot,fail,foot_right,F. Borini,29.132869752223172,0.20874891239358534,848.7240999999998,0.125,0,0.02318272881659371
2576078,1,2292.404269,3157,105376,96.6,34.68,105.0,30.6,203307215,3,11,0,436,shot,fail,head/other,N. Kalinić,8.427478863812125,0.8847051831910013,71.0224000000001,0.125,0,0.2588964104340404
2576078,1,2337.394957,3157,146588,101.85,33.32,105.0,30.6,203307219,3,11,1,440,shot,success,head/other,A. Romagnoli,3.222561093292109,1.7900362085636672,10.384900000000032,0.125,1,0.6640437087298391
2576078,1,2796.16985,3315,22163,98.7,45.56,98.7,45.56,203307140,4,11,0,560,shot,fail,foot_left,S. Missiroli,13.165242117029221,0.3100283840195618,173.32360000000006,0.125,0,0.09362475368196528
2576078,2,818.4797720000001,3157,285109,89.25,27.879999999999995,105.0,30.6,203307685,4,11,0,774,shot,fail,foot_left,F. Kessié,16.897245337628263,0.43731383366807725,285.5169000000001,0.125,0,0.08098357972997601
2576078,2,960.5848230000001,3157,285109,84.0,26.519999999999996,105.0,37.4,203307744,5,11,0,800,shot,fail,foot_right,F. Kessié,22.292384349817766,0.33605853460419244,496.95040000000006,0.125,0,0.04633978462020922
2576078,2,975.2097560000002,3315,208696,84.0,47.6,84.0,47.6,203307591,4,11,0,806,shot,fail,foot_left,M. Politano,25.019192632856882,0.26876397972179794,625.96,0.125,0,0.03431266796525795
2576078,2,1302.7872690000004,3157,11063,97.65,19.04,105.0,37.4,203307871,4,11,1,881,shot,success,foot_left,Suso,16.668056275402957,0.22091298498333914,277.82409999999993,0.125,1,0.06281375762528857
2576078,2,1494.1772780000001,3157,105376,98.7,42.84,105.0,40.8,203307916,5,11,0,910,shot,fail,foot_right,N. Kalinić,10.855210730335918,0.4595716087893787,117.83560000000004,0.125,0,0.1351893312177846
2576078,2,1630.0983640000004,3157,286226,82.95,36.04,105.0,34.0,203307969,5,11,0,953,shot,fail,foot_right,M. Locatelli,22.144166274664755,0.35602044830211643,490.36409999999995,0.125,0,0.0481090502067256
2576078,2,1790.4853480000002,3157,20943,76.65,21.08,105.0,40.8,203308033,5,11,0,997,shot,fail,foot_right,R. Montolivo,31.15523872481159,0.23325008847317472,970.6488999999997,0.125,0,0.020621820748510572
2576078,2,2120.927226,3157,20449,96.6,48.28,105.0,37.4,203308126,4,11,0,1076,shot,fail,foot_left,F. Borini,16.567389655585462,0.25435217164025703,274.4784000000002,0.125,0,0.06608002797696794
2576078,2,2185.4649440000003,3157,286226,82.95,41.48,105.0,27.200000000000003,203308131,5,11,0,1081,shot,fail,foot_right,M. Locatelli,23.2841770307649,0.3234869317685966,542.1528999999998,0.125,0,0.042178274074956154
2576078,2,2276.624178,3315,208696,89.25,21.76,105.0,34.0,203307917,4,11,0,1109,shot,fail,foot_left,M. Politano,19.946932094936304,0.3186993079406956,397.8801,0.125,0,0.05458016354929612
2576079,1,701.1668090000001,3315,20478,91.35,42.16,105.0,27.200000000000003,207144126,4,11,0,161,shot,fail,foot_left,A. Matri,15.903084606452929,0.4319128365542391,252.9081000000001,0.125,0,0.08712641741577805
2576079,1,857.1846949999999,3315,22699,81.9,45.56,81.9,45.56,207144136,5,11,0,185,shot,fail,foot_right,A. Ragusa,25.83105882460105,0.2764963635503891,667.2435999999998,0.125,0,0.032559631170486346
2576079,1,1032.245771,3315,208696,81.9,21.08,105.0,27.200000000000003,207144164,4,11,0,228,shot,fail,foot_left,M. Politano,26.467648176594757,0.26367802876416485,700.5363999999997,0.125,0,0.03049150776245605
2576079,1,1323.873201,3219,134484,90.3,24.48,105.0,40.8,207144588,4,11,0,310,shot,fail,foot_left,A. Ciciretti,17.513434842999818,0.3843902942432855,306.72040000000004,0.125,0,0.07212754624152984
2576079,1,1840.184815,3219,134484,80.85,16.32,105.0,34.0,207144706,4,13,0,407,shot_freekick,fail,foot_left,A. Ciciretti,29.930000000000007,0.2161631483714429,895.8049000000004,0.125,0,0.022063176918641042
2576079,1,2288.017886,3219,220341,94.5,29.92,105.0,27.2,207144841,5,11,0,527,shot,fail,foot_right,R. Chibsah,11.264830225085507,0.6482608033560294,126.8964,0.125,0,0.16279183115437618
2576079,1,2450.067235,3315,208696,86.1,19.72,105.0,27.200000000000003,207144592,4,11,0,566,shot,fail,foot_left,M. Politano,23.68814893570201,0.27056438622221296,561.1284000000003,0.125,0,0.03814464959026398
2576079,1,2617.773517,3315,22699,102.9,40.8,105.0,40.8,207144659,5,11,0,594,shot,fail,foot_right,A. Ragusa,7.116881339463229,0.4514530915525539,50.64999999999993,0.125,0,0.18022055905210718
2576079,2,29.85259700000006,3315,22699,96.6,43.52,105.0,40.8,207144796,5,11,0,633,shot,fail,foot_right,A. Ragusa,12.696078134605196,0.43348064659872104,161.19040000000015,0.125,0,0.11303833258064726
2576079,2,399.36609200000015,3315,208696,101.85,17.68,105.0,34.0,207144917,4,11,0,694,shot,fail,foot_left,M. Politano,16.62121836689477,0.09652354303143315,276.2649,0.125,0,0.05378814059400074
2576079,2,682.9731579999998,3315,20478,92.4,29.92,105.0,27.200000000000003,207144974,5,11,0,761,shot,fail,foot_right,A. Matri,13.244108123992339,0.5638644029466717,175.40639999999988,0.125,0,0.12643796330563487
2576079,2,714.6043119999999,3315,20478,95.55,36.04,105.0,34.0,207144982,4,11,1,767,shot,success,foot_left,A. Matri,9.667683279876314,0.7732202075685396,93.46410000000004,0.125,1,0.21086628726295734
2576079,2,1129.669562,3219,220341,94.5,38.76,105.0,37.4,207145278,4,11,0,850,shot,fail,foot_left,R. Chibsah,11.5285558505825,0.6230451269847449,132.90759999999997,0.125,0,0.1549760793157481
2576079,2,1155.2415819999997,3219,21872,93.45,40.8,105.0,34.0,207145286,3,11,0,853,shot,fail,head/other,L. Antei,13.403078004697276,0.5140177763783191,179.64249999999993,0.125,0,0.11765407931618475
2576079,2,1158.3280679999998,3219,134484,94.5,26.52,105.0,40.8,207145288,5,11,0,855,shot,fail,foot_right,A. Ciciretti,12.891873409245067,0.5099193513210458,166.20040000000003,0.125,0,0.12194630643275435
2576079,2,1159.6119159999998,3219,658,99.75,35.36,105.0,34.0,207145291,4,11,1,856,shot,success,foot_left,S. Armenteros,5.423292357968543,1.2616960797761403,29.4121,0.125,1,0.43737458760175624
2576079,2,1494.298471,3315,20635,73.5,37.4,73.5,37.4,207145199,4,11,0,920,shot,fail,foot_left,F. Acerbi,31.682960720235727,0.249782063532454,1003.81,0.125,0,0.020283638820862353
2576079,2,1528.4279109999998,3219,239295,80.85,40.12,105.0,40.8,207145368,5,11,0,927,shot,fail,foot_right,V. Parigini,24.913387967115195,0.3092579219169515,620.6769000000002,0.125,0,0.036477757356896456
2576079,2,1649.6742640000002,3315,20842,99.75,38.76,105.0,40.8,207145265,3,11,0,964,shot,fail,head/other,F. Peluso,7.0866141421697275,0.8871173833598283,50.22009999999998,0.125,0,0.2848071017482479
2576079,2,1865.4768839999997,3315,20478,97.65,30.6,105.0,34.0,207145323,3,11,0,1015,shot,fail,head/other,A. Matri,8.098302291221286,0.8702400252277586,65.58249999999992,0.125,0,0.2611232496152558
2576079,2,1917.9880839999996,3219,239295,71.4,41.48,71.4,41.48,207145470,5,11,0,1025,shot,fail,foot_right,V. Parigini,34.42252750743326,0.22602825585816586,1184.9103999999993,0.125,0,0.01614517196490838
2576079,2,2151.064709,3219,239295,86.1,47.6,105.0,40.8,207145541,4,11,0,1088,shot,fail,foot_left,V. Parigini,23.28454423002521,0.2798201353536729,542.1700000000004,0.125,0,0.0398470594860519
2576079,2,2249.7360959999996,3219,22695,77.7,48.96,105.0,37.4,207145578,4,11,0,1112,shot,fail,foot_left,N. Viola,31.130236105754157,0.22526000690594014,969.0915999999997,0.125,0,0.020441351904200218
2576079,2,2443.078555,3315,209400,91.35,16.32,105.0,37.4,207145532,4,11,0,1162,shot,fail,foot_left,D. Berardi,22.33617917191748,0.22239114050341988,498.90490000000017,0.125,0,0.03984224228716193
2576079,2,2897.5021829999996,3315,20842,99.75,36.04,105.0,37.4,207145642,3,11,1,1217,shot,success,head/other,F. Peluso,5.632415112542754,1.2125664053723082,31.7241,0.125,1,0.4160962471106089
2576080,1,86.19849599999999,3193,38532,88.2,36.72,105.0,34.0,208651599,3,11,0,23,shot,fail,head/other,E. Zukanović,17.018766112735666,0.45654993639148206,289.6383999999998,0.125,0,0.0821455081357278
2576080,1,142.467193,3193,21177,90.3,30.6,105.0,34.0,208651622,5,11,0,36,shot,fail,foot_right,G. Pandev,15.08807476121457,0.5071586764844483,227.6500000000001,0.125,0,0.10201490535457362
2576080,1,336.122928,3197,21528,75.6,53.72,105.0,34.0,208651701,5,11,0,70,shot,fail,foot_right,F. Ceccherini,35.40110732731393,0.18785922510900072,1253.2384,0.125,0,0.014321582867610988
2576080,1,394.92355599999996,3193,21177,86.1,31.28,105.0,30.6,208651680,5,11,0,84,shot,fail,foot_right,G. Pandev,19.094721783780987,0.40923709879832504,364.60840000000013,0.125,0,0.06557604483118112
2576080,1,520.237508,3197,302799,74.55,42.16,105.0,27.2,208651771,4,11,0,124,shot,fail,foot_left,R. Mandragora,31.52440483181245,0.24416318751658023,993.7881000000002,0.125,0,0.020366504979147052
2576080,1,626.02532,3193,20655,99.75,33.32,105.0,34.0,208653065,3,11,1,144,shot,success,head/other,L. Rigoni,5.29385492812185,1.291948640460258,28.0249,0.125,1,0.45061876751293933
2576080,1,946.6319510000001,3197,21655,80.85,43.52,105.0,37.4,208651935,5,11,0,219,shot,fail,foot_right,A. Stoian,25.95867677675425,0.28565105486844994,673.8529000000003,0.125,0,0.03263209439330701
2576080,1,1224.656571,3193,20655,97.65,26.519999999999996,105.0,30.6,208651931,5,11,0,296,shot,fail,foot_right,L. Rigoni,10.486796460311414,0.5591113717173853,109.9729,0.125,0,0.15622225737359982
2576080,1,1385.899099,3197,272878,82.95,21.08,105.0,27.2,208652065,4,11,0,331,shot,fail,foot_left,A. Nalini,25.556386677306318,0.2701011639642258,653.1288999999998,0.125,0,0.03297680573880389
2576080,1,1760.960548,3193,9080,75.6,46.24,105.0,34.0,208652052,5,11,0,433,shot,fail,foot_right,A. Taarabt,31.84615518394647,0.2314083476674336,1014.1776000000006,0.125,0,0.0195604588574394
2576080,1,1894.3673760000001,3193,20434,100.8,26.519999999999996,105.0,30.6,208652089,5,11,0,472,shot,fail,foot_right,A. Rosi,8.578484714680098,0.528146996307834,73.59040000000007,0.125,0,0.1751066975056009
2576080,1,1907.383441,3193,21177,89.25,34.68,105.0,37.4,208652098,4,11,0,478,shot,fail,foot_left,G. Pandev,15.76467253069343,0.4965857074930262,248.52489999999997,0.125,0,0.09541232254175858
2576080,1,2000.979433,3197,20815,80.85,42.16,105.0,27.2,208652289,5,11,0,490,shot,fail,foot_right,A. Barberis,25.49133382151668,0.29587670064225374,649.8081000000002,0.125,0,0.03428181220926071
2576080,1,2418.219913,3193,21177,92.4,25.840000000000003,105.0,40.8,208652236,4,11,0,591,shot,fail,foot_left,G. Pandev,15.011515579714121,0.44873874026786703,225.3455999999998,0.125,0,0.09556439286357543
2576080,1,2458.925739,3197,21655,90.3,36.72,105.0,34.0,208652473,5,11,0,602,shot,fail,foot_right,A. Stoian,14.949528420655954,0.5156337852490374,223.4884000000001,0.125,0,0.10421722089207167
2576080,1,2559.703924,3197,137048,99.75,39.44,105.0,40.8,208652509,4,11,0,621,shot,fail,foot_left,S. Simič,7.560165342107273,0.7955461986082206,57.156099999999974,0.125,0,0.25156460015541104
2576080,2,414.15118500000017,3193,20749,97.65,44.88,105.0,27.200000000000003,208652428,4,11,0,764,shot,fail,foot_left,A. Bertolacci,13.129999999999999,0.3596177708021192,172.3969,0.125,0,0.09977976963817509
2576080,2,765.2297509999999,3197,20815,80.85,34.0,105.0,34.0,208652913,5,11,0,838,shot,fail,foot_right,A. Barberis,24.150000000000006,0.32828258049401465,583.2225000000003,0.125,0,0.039673267733347665
2576080,2,877.6261920000002,3197,302799,80.85,45.56,105.0,34.0,208652959,4,11,0,875,shot,fail,foot_left,R. Mandragora,26.774168521169813,0.2689823660859669,716.8561000000005,0.125,0,0.029995093096421035
2576080,2,982.8057450000001,3197,51151,84.0,44.2,105.0,40.8,208653036,5,11,0,890,shot,fail,foot_right,M. Rohdén,23.346091750012466,0.30748469148904434,545.0400000000001,0.125,0,0.041110021258066815
2576080,2,2137.3512170000004,3197,51151,89.25,20.4,105.0,34.0,208653247,4,11,0,1179,shot,fail,foot_left,M. Rohdén,20.809192680159413,0.293420744923476,433.0225000000001,0.125,0,0.04932019071216033
2576081,1,146.672279,3166,90268,82.95,48.28,82.95,48.28,207613275,5,11,0,58,shot,fail,foot_right,E. Pulgar,26.27015226449972,0.25593554292092585,690.1208999999998,0.125,0,0.030642056705004674
2576081,1,399.832081,3194,20947,80.85,25.16,80.85,25.16,207613163,4,11,0,135,shot,fail,foot_left,A. Cerci,25.71707798331685,0.2908732404389892,661.3681000000004,0.125,0,0.03347154073363483
2576081,1,711.793791,3194,20947,99.75,32.64,105.0,34.0,207613224,3,11,1,204,shot,success,head/other,A. Cerci,5.423292357968543,1.2616960797761403,29.4121,0.125,1,0.43737458760175624
2576081,1,1063.819579,3194,20460,95.55,27.88,105.0,27.2,207613339,4,11,0,263,shot,fail,foot_left,M. Cáceres,11.258636684785598,0.5989360259066832,126.75690000000004,0.125,0,0.15394807873583122
2576081,1,1259.580194,3166,20796,97.65,25.840000000000003,105.0,30.6,207613636,5,11,1,318,shot,success,foot_right,M. Destro,10.982171916337855,0.5120840034413621,120.60809999999987,0.125,1,0.1423005408143922
2576081,1,1457.353189,3166,50805,98.7,32.64,105.0,34.0,207613679,3,11,0,350,shot,fail,head/other,F. Helander,6.4451221865842045,1.1017727829575512,41.53959999999996,0.125,0,0.36174604673178457
2576081,1,1531.1113,3166,20796,96.6,31.96,96.6,31.96,207613701,5,11,0,363,shot,fail,foot_right,M. Destro,8.644165662456967,0.8526274762959556,74.7216000000001,0.125,0,0.24680387846889298
2576081,1,1765.1023489999998,3194,20947,95.55,24.48,95.55,24.48,207613554,5,11,0,439,shot,fail,foot_right,A. Cerci,13.413906962551964,0.43209927112935315,179.93290000000007,0.125,0,0.10650205602426172
2576081,1,1804.87295,3166,21296,91.35,41.48,91.35,41.48,207613804,5,11,0,451,shot,fail,foot_right,R. Palacio,15.565118052877084,0.4496334684573892,242.2729000000001,0.125,0,0.0915074984104063
2576081,1,1944.8584420000002,3194,20460,100.8,32.64,105.0,34.0,207613625,3,11,0,484,shot,fail,head/other,M. Cáceres,4.414702707997451,1.4673101974078238,19.489600000000028,0.125,0,0.5313999264036076
2576081,1,1946.170513,3194,20460,101.85,31.96,105.0,30.6,207613629,5,11,1,486,shot,success,foot_right,M. Cáceres,3.752878894928536,1.6466781246805822,14.08410000000003,0.125,1,0.6069082716041708
2576081,1,2232.4600519999995,3194,20947,94.5,25.16,94.5,25.16,207613699,4,11,0,535,shot,fail,foot_left,A. Cerci,13.725727667413484,0.4533968248480707,188.3956,0.125,0,0.10657758778535804
2576081,1,2415.10353,3194,343925,82.95,46.92,105.0,34.0,207613759,4,11,0,589,shot,fail,foot_left,D. Verde,25.556386677306318,0.2701011639642258,653.1288999999998,0.125,0,0.03297680573880389
2576081,1,2584.38601,3166,20796,96.6,37.4,105.0,34.0,207614053,5,11,0,647,shot,fail,foot_right,M. Destro,9.062008607367359,0.7934987962852782,82.12000000000009,0.125,0,0.22524397850794686
2576081,1,2685.495406,3166,90268,79.8,36.72,105.0,30.6,207614097,5,11,0,671,shot,fail,foot_right,E. Pulgar,25.346368576188585,0.31135242758256915,642.4384000000001,0.125,0,0.03537637382173992
2576081,2,62.245138000000225,3194,20536,91.35,31.96,91.35,31.96,207613910,5,11,0,729,shot,fail,foot_right,G. Pazzini,13.801597733595925,0.559206718596209,190.48410000000015,0.125,0,0.12031779289339256
2576081,2,73.28019700000004,3194,22099,76.65,36.72,105.0,40.8,207613920,4,11,0,734,shot,fail,foot_left,M. Büchel,28.480184339291057,0.2778607814574566,811.1208999999996,0.125,0,0.026675150859168748
2576081,2,871.5119100000002,3166,21123,102.9,46.24,105.0,40.8,207614398,4,11,0,905,shot,fail,foot_left,S. Verdi,12.41884052558853,0.12094548603920496,154.2276,0.125,0,0.07878573254731522
2576081,2,1044.129927,3194,20947,77.7,48.96,105.0,30.6,207614206,4,13,0,921,shot_freekick,fail,foot_left,A. Cerci,31.130236105754157,0.22526000690594014,969.0915999999997,0.125,0,0.020441351904200218
2576081,2,1064.8382810000003,3194,20460,92.4,34.68,92.4,34.68,207614211,5,11,0,924,shot,fail,foot_right,M. Cáceres,12.618335864922912,0.6132720992616761,159.22239999999985,0.125,0,0.14075653788750223
2576081,2,1066.8211259999998,3194,328336,87.15,36.72,87.15,36.72,207614214,4,11,0,926,shot,fail,foot_left,M. Fares,18.056048847962273,0.43164547873777553,326.02089999999976,0.125,0,0.07328846797657416
2576081,2,1690.3780770000003,3166,403272,98.7,35.36,105.0,30.6,207614629,3,11,1,1095,shot,success,head/other,O. Okwonkwo,6.4451221865842045,1.1017727829575512,41.53959999999996,0.125,1,0.36174604673178457
2576081,2,1841.7986650000003,3166,295273,78.75,40.12,105.0,30.6,207614684,5,11,1,1131,shot,success,foot_right,G. Donsah,26.953977443041683,0.2873779534039718,726.5168999999999,0.125,1,0.03031239625653985
2576081,2,2446.9483069999997,3194,403546,92.4,25.16,105.0,40.8,207614671,5,11,0,1278,shot,fail,foot_right,Lee Seung-Woo,15.391738043508921,0.4280835438744388,236.90559999999982,0.125,0,0.09035804521451182
2576081,2,2473.0984769999995,3194,86309,93.45,30.6,105.0,40.8,207614744,3,11,0,1283,shot,fail,head/other,B. Zuculini,12.040037375357269,0.6217058089716156,144.96249999999995,0.125,0,0.14870199494633027
