game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2565820,1,1966.0906960000002,676,3476,84.0,33.32,105.0,27.200000000000003,233458089,5,11,0,537,shot,fail,foot_right,I. Rakitić,21.011006639378323,0.37607140161058183,441.46239999999995,0.125,0,0.06279014028914781
2565820,1,2132.090316,683,447821,98.7,38.08,105.0,40.8,233458137,3,11,0,569,shot,fail,head/other,Y. En-Nesyri,7.505757789857061,0.8958570033646148,56.33639999999995,0.125,0,0.29326890866136895
2565820,1,2210.083801,676,286390,89.25,27.200000000000003,89.25,27.200000000000003,233458163,4,11,0,587,shot,fail,foot_left,O. Dembélé,17.155247010754465,0.42513412904522135,294.3025,0.125,0,0.08971226813427594
2565820,1,2273.988233,676,3802,78.75,39.44,105.0,34.0,233458184,5,11,0,600,shot,fail,foot_right,Philippe Coutinho,26.807761935678254,0.2904160795768539,718.6560999999999,0.125,0,0.03396391357483649
2565820,1,2324.336541,683,4009,89.25,42.84,105.0,34.0,233458215,4,11,0,626,shot,fail,foot_left,M. Lacen,18.061231962410538,0.38582168186814064,326.2081,0.125,0,0.07931381220908326
2565820,1,2472.975276,676,3802,98.7,42.84,105.0,30.6,233458273,5,11,0,662,shot,fail,foot_right,Philippe Coutinho,10.855210730335918,0.4595716087893787,117.83560000000004,0.125,0,0.14021137021476238
2565820,1,2528.268924,676,3476,84.0,31.28,105.0,34.0,233458288,5,11,0,679,shot,fail,foot_right,I. Rakitić,21.1754197124874,0.3705800100294278,448.3984,0.125,0,0.06147231487940401
2565820,2,154.6764790000002,676,286390,91.35,26.519999999999996,105.0,27.200000000000003,233458432,4,11,0,799,shot,fail,foot_left,O. Dembélé,15.565118052877088,0.44963346845738944,242.27290000000022,0.125,0,0.10359889058870585
2565820,2,277.702757,676,7972,78.75,26.519999999999996,78.75,26.519999999999996,233458449,5,13,0,811,shot_freekick,fail,foot_right,L. Suárez,27.294924436605427,0.2804676809980052,745.0129000000001,0.125,0,0.03201231211012486
2565820,2,558.6445239999998,676,25397,99.75,42.84,105.0,34.0,233458562,3,11,0,901,shot,fail,head/other,S. Umtiti,10.281444451048698,0.43787336141692235,105.70810000000006,0.125,0,0.14040207505223035
2565820,2,777.0746629999999,676,3802,76.65,43.52,105.0,34.0,233458655,5,11,0,974,shot,fail,foot_right,Philippe Coutinho,29.905733563984008,0.25269120217801294,894.3528999999996,0.125,0,0.024097485307200673
2565820,2,867.3812509999998,676,3802,89.25,39.44,89.25,39.44,233458694,5,11,0,998,shot,fail,foot_right,Philippe Coutinho,16.663015933497753,0.44877743058206887,277.6561,0.125,0,0.09614446722470817
2565820,2,901.7429569999999,676,40550,94.5,40.12,105.0,27.200000000000003,233458701,3,11,0,1001,shot,fail,head/other,Paulinho,12.153369903035124,0.5677451502170647,147.70439999999996,0.125,0,0.15171304218431603
2565820,2,1167.0738769999998,676,286390,84.0,22.439999999999998,105.0,30.6,233458803,5,11,0,1064,shot,fail,foot_right,O. Dembélé,23.97151643096448,0.29212986068981284,574.6336000000001,0.125,0,0.043428192704607245
2565820,2,1368.0174969999998,683,116283,85.05,43.52,105.0,34.0,233458859,5,11,0,1128,shot,fail,foot_right,D. Rolán,22.1050424111785,0.32565995133111447,488.6329000000001,0.125,0,0.05328284224239426
2565820,2,1461.949439,676,3802,79.8,39.44,105.0,34.0,233458938,5,11,0,1158,shot,fail,foot_right,Philippe Coutinho,25.780488746336832,0.30134194076630966,664.6336000000001,0.125,0,0.03780588080211337
2565820,2,1749.1012680000003,683,37836,98.7,26.52,105.0,40.8,233458989,4,11,0,1221,shot,fail,foot_left,M. Lestienne,9.779590993492517,0.5642205243702036,95.64039999999996,0.125,0,0.17216537871009174
2565820,2,1856.3817440000003,676,7972,82.95,51.68,105.0,40.8,233459039,5,13,0,1235,shot_freekick,fail,foot_right,L. Suárez,28.26278294860575,0.2216468506558509,798.7848999999999,0.125,0,0.02668825073935136
2565821,1,17.533153000000027,714,228902,90.3,36.04,90.3,36.04,233742950,4,11,0,4,shot,fail,foot_left,J. Calleri,14.840875984927576,0.5224056156328586,220.25160000000005,0.125,0,0.12082645318138491
2565821,1,123.38867499999998,682,412897,89.25,32.64,105.0,34.0,233743099,4,11,0,39,shot,fail,foot_left,Dani Raba,15.808608414405109,0.49409821887559546,249.9121,0.125,0,0.10888816687307297
2565821,1,126.42560900000001,682,412897,95.55,31.96,105.0,27.200000000000003,233743104,3,11,0,41,shot,fail,head/other,Dani Raba,9.667683279876314,0.7732202075685396,93.46410000000004,0.125,0,0.22844566216944745
2565821,1,713.265402,682,37831,100.8,46.92,105.0,34.0,233743325,4,11,0,162,shot,fail,foot_left,C. Bacca,13.585521705109453,0.19674930329928852,184.56640000000007,0.125,0,0.08058114333458787
2565821,1,1120.090289,714,228902,96.6,34.68,105.0,34.0,233743247,5,11,0,263,shot,fail,foot_right,J. Calleri,8.427478863812125,0.8847051831910013,71.0224000000001,0.125,0,0.2779923810900247
2565821,1,1723.103488,714,234527,84.0,15.64,105.0,34.0,233743443,4,11,0,386,shot,fail,foot_left,A. Halilović,27.89425747353745,0.21697617087906823,778.0895999999999,0.125,0,0.027390752342153796
2565821,1,2217.500522,682,37831,92.4,42.84,105.0,27.200000000000003,233743769,5,11,0,499,shot,fail,foot_right,C. Bacca,15.391738043508923,0.4280835438744391,236.90559999999988,0.125,0,0.101483745231649
2565821,2,541.2974479999998,714,4363,80.85,21.08,80.85,21.08,233743927,4,11,0,753,shot,fail,foot_left,Vicente Gómez,27.3888462699691,0.2573274360998811,750.1489000000003,0.125,0,0.03058797124083591
2565821,2,569.5712410000001,682,37831,98.7,48.96,98.7,48.96,233744242,4,11,0,763,shot,fail,foot_left,C. Bacca,16.232424341422327,0.2008962420551457,263.49160000000006,0.125,0,0.06792071597586828
2565821,2,663.1044139999999,682,3695,92.4,32.64,105.0,27.200000000000003,233744278,5,11,0,785,shot,fail,foot_right,Álvaro González,12.673184288094285,0.6087427872091096,160.60959999999986,0.125,0,0.15592564311101914
2565821,2,782.5825359999999,682,399676,79.8,20.4,79.8,20.4,233744316,5,11,0,810,shot,fail,foot_right,Pablo Fornals,28.63564212655271,0.24568091020243799,820.0000000000002,0.125,0,0.026811480849815755
2565821,2,1268.0840980000003,682,37831,91.35,19.72,105.0,30.6,234502469,5,11,1,924,shot,success,foot_right,C. Bacca,19.754515939399784,0.2839083796006582,390.2409000000001,0.125,1,0.05987200277755983
2565821,2,1398.1099210000002,682,37831,99.75,23.120000000000005,105.0,27.200000000000003,233744525,5,11,0,944,shot,fail,foot_right,C. Bacca,12.080434594831425,0.31263361745428214,145.9368999999999,0.125,0,0.10538998989182659
2565821,2,1508.6732110000003,682,37831,98.7,21.08,105.0,27.200000000000003,233744535,5,11,0,974,shot,fail,foot_right,C. Bacca,14.374157366607617,0.2584900377173077,206.61640000000003,0.125,0,0.08408370318432486
2565821,2,2159.2728450000004,714,293862,81.9,21.76,105.0,34.0,233744366,5,11,0,1128,shot,fail,foot_right,Nacho Gil,26.142448240361876,0.2701168728161209,683.4275999999998,0.125,0,0.034855945527468214
2565821,2,2386.5464810000003,714,3970,92.4,28.56,105.0,34.0,233744415,3,11,0,1173,shot,fail,head/other,Gálvez,13.724197608603566,0.5292009716120079,188.35359999999983,0.125,0,0.13082091472917617
2565821,2,2634.2652879999996,714,4362,101.85,35.36,105.0,40.8,233744473,3,11,0,1229,shot,fail,head/other,Momo,3.4310494021508977,1.7370220305044972,11.772100000000032,0.125,0,0.6783963567460048
2565821,2,2874.908789,682,3542,60.9,44.2,105.0,40.8,233744721,5,11,0,1252,shot,fail,foot_right,Trigueros,45.264224283643706,0.17183787397174755,2048.850000000001,0.125,0,0.00405217415169105
2565822,1,185.630159,684,247219,92.4,28.560000000000002,105.0,40.8,233982179,4,11,0,48,shot,fail,foot_left,Víctor Camarasa,13.724197608603566,0.5292009716120081,188.35359999999983,0.125,0,0.1308209147291762
2565822,1,430.99321599999996,696,278278,87.15,46.24,105.0,27.2,233982396,5,11,0,125,shot,fail,foot_right,Munir,21.6434770774014,0.30572647795130836,468.44009999999986,0.125,0,0.05356268082487641
2565822,1,788.973518,684,247219,94.5,33.32,105.0,27.200000000000003,233982388,3,11,0,200,shot,fail,head/other,Víctor Camarasa,10.521996008362672,0.7255276815593026,110.7124,0.125,0,0.20565996506060436
2565822,1,1360.96902,684,364820,93.45,22.439999999999998,105.0,30.6,233982592,5,11,1,340,shot,success,foot_right,Loren Morón,16.341239243092918,0.35268526380753296,267.03610000000003,0.125,1,0.08503369963304475
2565822,1,1787.6918769999997,696,278278,96.6,36.04,105.0,34.0,233982896,3,11,0,417,shot,fail,head/other,Munir,8.644165662456967,0.8526274762959556,74.7216000000001,0.125,0,0.26482874169065085
2565822,1,2048.680665,696,3423,86.1,47.6,86.1,47.6,233982948,5,13,0,465,shot_freekick,fail,foot_right,Ibai Gómez,23.28454423002521,0.2798201353536729,542.1700000000004,0.125,0,0.04507369009025246
2565822,1,2248.407837,684,3335,93.45,48.28,105.0,27.200000000000003,233982821,5,11,0,496,shot,fail,foot_right,Bartra,18.36629793943243,0.28000800611208027,337.3209,0.125,0,0.06595152552295015
2565822,1,2563.390027,684,364820,84.0,38.08,84.0,38.08,233982926,5,11,0,570,shot,fail,foot_right,Loren Morón,21.39267164241063,0.36349196085501084,457.6463999999999,0.125,0,0.05978250742758334
2565822,1,2600.023386,684,26307,95.55,42.16,95.55,42.16,233982930,5,11,0,573,shot,fail,foot_right,A. Mandi,12.485515608095646,0.4954676406227174,155.88809999999998,0.125,0,0.13428860303842227
2565822,1,2602.722867,684,70120,101.85,40.8,105.0,37.4,233982935,5,11,1,575,shot,success,foot_right,Javi García,7.494164396382027,0.5603598769048439,56.162499999999994,0.125,1,0.1924121607399659
2565822,2,73.2500140000002,696,359847,92.4,42.16,105.0,40.8,233983165,5,11,0,613,shot,fail,foot_right,Alfonso Pedraza,15.011515579714121,0.44873874026786703,225.3455999999998,0.125,0,0.10726754201112794
2565822,2,605.609524,684,364820,101.85,23.799999999999997,105.0,30.6,233983158,4,11,0,725,shot,fail,foot_left,Loren Morón,10.675322009194856,0.2517822987047404,113.96250000000009,0.125,0,0.104724513669107
2565822,2,1266.9488490000003,696,134249,91.35,27.2,105.0,37.4,233983639,5,11,1,878,shot,success,foot_right,Rubén Sobrino,15.250000000000005,0.46703578577424,232.56250000000017,0.125,1,0.1085151725874324
2565822,2,1413.8839319999997,696,278278,93.45,27.2,105.0,27.2,233983667,4,11,0,889,shot,fail,foot_left,Munir,13.403078004697278,0.5140177763783194,179.64249999999996,0.125,0,0.1305248763048624
2565822,2,1928.8229460000002,684,364820,96.6,19.72,105.0,34.0,233983554,5,11,1,1004,shot,success,foot_right,Loren Morón,16.567389655585462,0.25435217164025703,274.4784000000002,0.125,1,0.07205188377164953
2565822,2,2605.014427,696,20450,91.35,41.48,105.0,27.2,233983946,5,11,0,1143,shot,fail,foot_right,Bojan,15.565118052877084,0.4496334684573892,242.2729000000001,0.125,0,0.10359889058870585
2565823,1,280.489508,687,40770,90.3,36.04,105.0,40.8,233603014,5,11,0,81,shot,fail,foot_right,Willian José,14.840875984927576,0.5224056156328586,220.25160000000005,0.125,0,0.12082645318138491
2565823,1,322.237876,691,3317,80.85,30.6,105.0,40.8,233602953,5,11,0,86,shot,fail,foot_right,Granero,24.388163112460937,0.32217422883382824,594.7825000000004,0.125,0,0.043989104848301874
2565823,1,426.71854800000006,691,5400,100.8,40.12,105.0,34.0,233602972,3,11,0,108,shot,fail,head/other,Gerard Moreno,7.422560205212214,0.7099594340981716,55.094399999999986,0.125,0,0.23462731398662937
2565823,1,555.092168,691,3293,93.45,39.44,105.0,40.8,233603010,4,11,0,141,shot,fail,foot_left,P. Piatti,12.76699259810234,0.5611753660390397,162.99609999999993,0.125,0,0.14503502824353168
2565823,1,600.676605,691,3293,94.5,53.04,105.0,40.8,233603040,4,11,0,152,shot,fail,foot_left,P. Piatti,21.74331161529908,0.18186732951526963,472.7715999999999,0.125,0,0.04371941268113361
2565823,1,1148.247442,691,5400,79.8,37.4,105.0,34.0,233603230,4,11,0,257,shot,fail,foot_left,Gerard Moreno,25.428330656966065,0.30942673006893673,646.6000000000003,0.125,0,0.039473504221456845
2565823,1,1224.696272,691,7623,97.65,35.36,105.0,27.2,233603279,3,11,0,280,shot,fail,head/other,Léo Baptistão,7.47476421032797,0.9749221479574304,55.87209999999992,0.125,0,0.321527199426862
2565823,1,1540.882889,687,3676,84.0,46.92,105.0,40.8,233603331,4,11,0,357,shot,fail,foot_left,Illarramendi,24.656163529632913,0.27654660205633796,607.9264000000002,0.125,0,0.04000595047208874
2565823,1,2006.9323490000002,691,3317,93.45,17.68,105.0,34.0,233603491,5,11,0,472,shot,fail,foot_right,Granero,19.993621482862977,0.2362870561959319,399.7449,0.125,0,0.05458510612086391
2565823,1,2140.041476,691,341751,89.25,19.72,105.0,40.8,233603528,5,11,0,502,shot,fail,foot_right,Marc Navarro,21.259842426509188,0.2813379687307036,451.9809000000001,0.125,0,0.05312785096070386
2565823,1,2143.062559,691,26518,80.85,19.04,80.85,19.04,233603533,5,11,0,503,shot,fail,foot_right,C. Sánchez,28.408169599606385,0.23955050938699643,807.0241000000004,0.125,0,0.02710704820183777
2565823,1,2404.1209599999997,687,40770,99.75,26.519999999999996,105.0,30.6,233603569,5,11,1,566,shot,success,foot_right,Willian José,9.138539270583678,0.5565136053620855,83.51290000000006,0.125,1,0.17619398203795328
2565823,1,2666.073526,691,341751,92.4,18.36,92.4,18.36,233603695,4,11,0,619,shot,fail,foot_left,Marc Navarro,20.084063333897348,0.254570932207083,403.3695999999998,0.125,0,0.055783762534875034
2565823,1,2693.587847,687,40770,82.95,31.96,105.0,40.8,233603674,4,11,0,633,shot,fail,foot_left,Willian José,22.144166274664755,0.35602044830211643,490.36409999999995,0.125,0,0.055703647152315475
2565823,1,2775.779342,691,341751,82.95,24.48,105.0,27.2,233603718,4,11,0,642,shot,fail,foot_left,Marc Navarro,24.01734581505625,0.30473518549782136,576.8328999999999,0.125,0,0.04413530273945703
2565823,2,306.37961399999995,691,5400,98.7,38.76,105.0,34.0,233603795,4,11,0,700,shot,fail,foot_left,Gerard Moreno,7.896049645233997,0.8272600035158068,62.347599999999936,0.125,0,0.2656369874738185
2565823,2,308.3781949999998,691,7623,98.7,34.0,105.0,34.0,233604533,4,11,0,703,shot,fail,foot_left,Léo Baptistão,6.299999999999997,1.1314029373123557,39.68999999999996,0.125,0,0.39704961795810767
2565823,2,325.2134850000002,691,7623,96.6,31.28,105.0,34.0,233603801,5,11,1,710,shot,success,foot_right,Léo Baptistão,8.829405415994902,0.8259586323699929,77.95840000000011,0.125,1,0.25412194233466473
2565823,2,676.68779,691,5400,92.4,38.76,105.0,40.8,233603900,4,11,0,787,shot,fail,foot_left,Gerard Moreno,13.46913508730237,0.5472784297243147,181.4175999999998,0.125,0,0.13635834615711717
2565823,2,1447.7833220000002,687,355599,86.1,32.64,105.0,37.4,234715760,4,11,0,954,shot,fail,foot_left,Mikel Oyarzabal,18.94886804007037,0.41512646357509203,359.0596000000003,0.125,0,0.07780820743990928
2565823,2,1588.583493,691,5400,100.8,29.92,105.0,34.0,233604018,5,11,1,971,shot,success,foot_right,Gerard Moreno,5.85545899140281,1.0723876034643838,34.286400000000015,0.125,1,0.37997954897821323
2565823,2,1987.2259999999997,687,261127,90.3,27.200000000000003,90.3,27.200000000000003,233604380,4,11,0,1027,shot,fail,foot_left,A. Januzaj,16.196604582442582,0.4454115027649749,262.33000000000004,0.125,0,0.09872112848159834
2565823,2,2080.9376780000002,687,3795,96.6,36.04,105.0,34.0,233604398,3,11,0,1050,shot,fail,head/other,H. Moreno,8.644165662456967,0.8526274762959556,74.7216000000001,0.125,0,0.26482874169065085
2565823,2,2261.7099660000003,687,395114,72.45,30.6,72.45,30.6,233604432,5,11,0,1087,shot,fail,foot_right,Zubeldía,32.72709122424417,0.24197408578002064,1071.0624999999998,0.125,0,0.018033970035734617
2565823,2,2265.6489229999997,687,278289,91.35,21.760000000000005,105.0,34.0,233604433,5,11,0,1089,shot,fail,foot_right,Odriozola,18.33412392234764,0.32872478539246025,336.1401,0.125,0,0.07126401993399746
2565824,1,1393.418173,692,395636,89.25,34.68,89.25,34.68,233664032,5,11,0,391,shot,fail,foot_right,Maxi Gómez,15.76467253069343,0.4965857074930262,248.52489999999997,0.125,0,0.1096042822214328
2565824,1,1520.043467,679,3682,86.1,9.52,105.0,34.0,233664060,4,13,0,412,shot_freekick,fail,foot_left,A. Griezmann,30.927017314962658,0.15940488025835026,956.4804,0.125,0,0.018798618400482064
2565824,1,1711.928941,679,3433,98.7,38.08,105.0,40.8,233664109,3,11,0,451,shot,fail,head/other,D. Godín,7.505757789857061,0.8958570033646148,56.33639999999995,0.125,0,0.29326890866136895
2565824,1,1878.589123,692,3338,94.5,38.76,94.5,38.76,233664170,5,11,0,487,shot,fail,foot_right,Sergi Gómez,11.5285558505825,0.6230451269847449,132.90759999999997,0.125,0,0.16973128370893642
2565824,1,2311.20095,692,269060,93.45,42.84,105.0,40.8,233664272,3,11,0,551,shot,fail,head/other,P. Hernández,14.544693190301404,0.44142131216894676,211.54810000000003,0.125,0,0.10934903903888081
2565824,1,2338.89059,692,3840,94.5,25.840000000000003,105.0,40.8,233664284,4,11,0,556,shot,fail,foot_left,Iago Aspas,13.297954729957533,0.48130638114821617,176.83559999999994,0.125,0,0.12530204796467476
2565824,1,2602.236916,679,3682,99.75,40.12,105.0,30.6,233664341,5,11,1,628,shot,success,foot_right,A. Griezmann,8.063305773688603,0.7084558858380559,65.01689999999995,0.125,1,0.22726098743350368
2565824,2,501.4972579999999,679,4338,98.7,38.08,105.0,27.2,233664530,3,11,0,737,shot,fail,head/other,Diego Costa,7.505757789857061,0.8958570033646148,56.33639999999995,0.125,0,0.29326890866136895
2565824,2,563.4278850000001,692,140125,101.85,29.92,105.0,30.3416,233664536,5,11,0,753,shot,fail,foot_right,N. Radoja,5.154502885827111,1.1736778001764547,26.568900000000017,0.125,0,0.43001968267713986
2565824,2,634.5301319999999,679,4375,96.6,28.56,105.0,37.4,233664572,5,11,1,774,shot,success,foot_right,Vitolo,10.007677053142757,0.6738499498378616,100.1536000000001,0.125,1,0.19726344013744157
2565824,2,1034.9454219999998,679,254408,92.4,30.6,92.4,30.6,233664648,4,11,0,840,shot,fail,foot_left,Á. Correa,13.050670480860354,0.5786132081211659,170.31999999999982,0.125,0,0.14618766290628998
2565824,2,1038.403874,679,254408,97.65,28.56,105.0,37.4,233664649,5,11,1,842,shot,success,foot_right,Á. Correa,9.144183943906636,0.7157721488546547,83.61609999999993,0.125,1,0.21772253995681612
2565824,2,1309.334847,692,281255,76.65,18.36,76.65,18.36,233664768,4,11,0,882,shot,fail,foot_left,E. Mor,32.377957007816285,0.21626102955322038,1048.3320999999996,0.125,0,0.01790254526306768
2565824,2,2116.5889370000004,692,302550,78.75,12.920000000000002,105.0,34.0,233665024,4,11,0,1050,shot,fail,foot_left,Brais Méndez,33.666435807789334,0.18576468547012798,1133.4288999999999,0.125,0,0.014981188524123765
2565824,2,2152.4191419999997,692,395636,77.7,21.760000000000005,105.0,37.4,233665031,5,11,0,1059,shot,fail,foot_right,Maxi Gómez,29.91834888492344,0.24350400553392604,895.1075999999996,0.125,0,0.02371413072983232
2565824,2,2823.158633,692,334817,103.95,19.72,105.0,27.200000000000003,233665156,5,11,0,1212,shot,fail,foot_right,L. Boyé,14.318550904333861,0.04441031072119022,205.02090000000004,0.125,0,0.06073163133033277
2565825,1,194.667165,698,4131,90.3,29.24,105.0,27.2,233442636,5,11,0,56,shot,fail,foot_right,Ángel,15.45145947799107,0.4857582053921363,238.7476000000001,0.125,0,0.11010086164678853
2565825,1,610.439968,698,3605,94.5,27.88,105.0,37.6584,233442749,5,11,0,129,shot,fail,foot_right,Jorge Molina,12.153369903035125,0.567745150217065,147.70440000000002,0.125,0,0.15171304218431605
2565825,1,1012.991424,698,4131,91.35,39.44,105.0,27.2,233442835,4,11,0,199,shot,fail,foot_left,Ángel,14.694083843506547,0.4999435101971853,215.91610000000014,0.125,0,0.1180281275712486
2565825,1,1556.3533,698,3605,99.75,27.2,105.0,27.2,233442964,5,11,0,309,shot,fail,foot_right,Jorge Molina,8.590838143045183,0.6283641109791015,73.8025,0.125,0,0.19955783008255623
